1.000000000000000000e+00,7.974386215209960938e-03
1.000000000000000000e+00,7.022619247436523438e-03
0.000000000000000000e+00,6.980657577514648438e-03
1.000000000000000000e+00,6.983518600463867188e-03
0.000000000000000000e+00,8.012294769287109375e-03
1.000000000000000000e+00,8.973121643066406250e-03
0.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,7.979869842529296875e-03
0.000000000000000000e+00,9.933471679687500000e-03
0.000000000000000000e+00,6.985425949096679688e-03
1.000000000000000000e+00,5.989551544189453125e-03
0.000000000000000000e+00,4.988670349121093750e-03
1.000000000000000000e+00,5.985736846923828125e-03
1.000000000000000000e+00,7.979869842529296875e-03
0.000000000000000000e+00,7.981061935424804688e-03
1.000000000000000000e+00,6.987094879150390625e-03
0.000000000000000000e+00,6.986141204833984375e-03
1.000000000000000000e+00,6.974697113037109375e-03
0.000000000000000000e+00,6.984472274780273438e-03
1.000000000000000000e+00,4.991769790649414062e-03
1.000000000000000000e+00,6.983518600463867188e-03
1.000000000000000000e+00,6.981372833251953125e-03
1.000000000000000000e+00,7.983922958374023438e-03
1.000000000000000000e+00,7.981061935424804688e-03
1.000000000000000000e+00,6.980895996093750000e-03
1.000000000000000000e+00,7.980346679687500000e-03
1.000000000000000000e+00,7.980823516845703125e-03
0.000000000000000000e+00,4.992485046386718750e-03
1.000000000000000000e+00,7.980585098266601562e-03
1.000000000000000000e+00,5.987405776977539062e-03
0.000000000000000000e+00,6.986618041992187500e-03
1.000000000000000000e+00,6.983757019042968750e-03
1.000000000000000000e+00,6.981849670410156250e-03
1.000000000000000000e+00,7.981538772583007812e-03
0.000000000000000000e+00,6.985187530517578125e-03
0.000000000000000000e+00,6.946802139282226562e-03
1.000000000000000000e+00,7.980823516845703125e-03
1.000000000000000000e+00,8.975982666015625000e-03
1.000000000000000000e+00,5.992650985717773438e-03
0.000000000000000000e+00,5.987167358398437500e-03
0.000000000000000000e+00,5.988836288452148438e-03
0.000000000000000000e+00,6.983518600463867188e-03
0.000000000000000000e+00,6.980419158935546875e-03
1.000000000000000000e+00,5.989789962768554688e-03
1.000000000000000000e+00,5.986213684082031250e-03
1.000000000000000000e+00,5.984067916870117188e-03
1.000000000000000000e+00,7.979869842529296875e-03
0.000000000000000000e+00,7.987260818481445312e-03
1.000000000000000000e+00,6.990194320678710938e-03
0.000000000000000000e+00,9.015560150146484375e-03
1.000000000000000000e+00,7.978439331054687500e-03
0.000000000000000000e+00,8.018016815185546875e-03
1.000000000000000000e+00,6.989240646362304688e-03
0.000000000000000000e+00,6.982803344726562500e-03
0.000000000000000000e+00,6.982088088989257812e-03
1.000000000000000000e+00,6.984949111938476562e-03
0.000000000000000000e+00,7.976055145263671875e-03
0.000000000000000000e+00,6.989955902099609375e-03
1.000000000000000000e+00,7.977724075317382812e-03
1.000000000000000000e+00,5.984783172607421875e-03
0.000000000000000000e+00,7.013559341430664062e-03
1.000000000000000000e+00,4.993438720703125000e-03
1.000000000000000000e+00,7.977724075317382812e-03
1.000000000000000000e+00,7.013082504272460938e-03
0.000000000000000000e+00,8.011341094970703125e-03
1.000000000000000000e+00,6.986379623413085938e-03
1.000000000000000000e+00,7.980346679687500000e-03
0.000000000000000000e+00,8.975982666015625000e-03
1.000000000000000000e+00,6.979703903198242188e-03
1.000000000000000000e+00,8.015155792236328125e-03
0.000000000000000000e+00,6.981611251831054688e-03
0.000000000000000000e+00,7.974147796630859375e-03
0.000000000000000000e+00,7.979869842529296875e-03
1.000000000000000000e+00,5.989789962768554688e-03
1.000000000000000000e+00,7.985115051269531250e-03
1.000000000000000000e+00,6.981134414672851562e-03
0.000000000000000000e+00,6.982564926147460938e-03
1.000000000000000000e+00,7.979393005371093750e-03
1.000000000000000000e+00,8.978843688964843750e-03
1.000000000000000000e+00,6.984233856201171875e-03
1.000000000000000000e+00,7.981538772583007812e-03
1.000000000000000000e+00,7.981300354003906250e-03
1.000000000000000000e+00,7.940769195556640625e-03
0.000000000000000000e+00,6.979465484619140625e-03
1.000000000000000000e+00,7.982730865478515625e-03
1.000000000000000000e+00,5.984306335449218750e-03
0.000000000000000000e+00,8.018493652343750000e-03
0.000000000000000000e+00,7.936477661132812500e-03
1.000000000000000000e+00,7.984638214111328125e-03
0.000000000000000000e+00,7.977724075317382812e-03
0.000000000000000000e+00,8.984565734863281250e-03
1.000000000000000000e+00,7.976770401000976562e-03
1.000000000000000000e+00,5.986690521240234375e-03
1.000000000000000000e+00,6.984949111938476562e-03
1.000000000000000000e+00,6.019115447998046875e-03
1.000000000000000000e+00,7.015943527221679688e-03
0.000000000000000000e+00,8.023023605346679688e-03
1.000000000000000000e+00,7.983207702636718750e-03
1.000000000000000000e+00,5.988836288452148438e-03
0.000000000000000000e+00,7.938146591186523438e-03
0.000000000000000000e+00,6.982803344726562500e-03
1.000000000000000000e+00,6.983995437622070312e-03
1.000000000000000000e+00,7.983207702636718750e-03
1.000000000000000000e+00,8.945465087890625000e-03
0.000000000000000000e+00,8.976221084594726562e-03
1.000000000000000000e+00,5.981922149658203125e-03
1.000000000000000000e+00,7.982730865478515625e-03
0.000000000000000000e+00,5.985021591186523438e-03
1.000000000000000000e+00,7.990360260009765625e-03
1.000000000000000000e+00,5.987167358398437500e-03
0.000000000000000000e+00,7.964372634887695312e-03
0.000000000000000000e+00,8.017539978027343750e-03
1.000000000000000000e+00,6.986379623413085938e-03
1.000000000000000000e+00,6.981849670410156250e-03
1.000000000000000000e+00,6.981134414672851562e-03
1.000000000000000000e+00,5.993843078613281250e-03
1.000000000000000000e+00,6.982803344726562500e-03
0.000000000000000000e+00,7.018089294433593750e-03
0.000000000000000000e+00,6.991147994995117188e-03
0.000000000000000000e+00,6.982564926147460938e-03
1.000000000000000000e+00,6.983757019042968750e-03
1.000000000000000000e+00,5.984306335449218750e-03
0.000000000000000000e+00,8.014202117919921875e-03
0.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,5.988359451293945312e-03
1.000000000000000000e+00,9.973049163818359375e-03
0.000000000000000000e+00,7.940053939819335938e-03
1.000000000000000000e+00,5.994081497192382812e-03
1.000000000000000000e+00,7.011175155639648438e-03
0.000000000000000000e+00,7.937908172607421875e-03
0.000000000000000000e+00,7.973432540893554688e-03
1.000000000000000000e+00,6.986379623413085938e-03
0.000000000000000000e+00,7.977008819580078125e-03
0.000000000000000000e+00,7.982254028320312500e-03
0.000000000000000000e+00,6.994247436523437500e-03
1.000000000000000000e+00,7.025241851806640625e-03
0.000000000000000000e+00,7.978916168212890625e-03
0.000000000000000000e+00,5.983352661132812500e-03
0.000000000000000000e+00,6.981611251831054688e-03
1.000000000000000000e+00,4.993677139282226562e-03
1.000000000000000000e+00,7.015466690063476562e-03
0.000000000000000000e+00,4.989862442016601562e-03
1.000000000000000000e+00,7.976293563842773438e-03
0.000000000000000000e+00,6.981849670410156250e-03
1.000000000000000000e+00,8.010864257812500000e-03
1.000000000000000000e+00,8.976697921752929688e-03
1.000000000000000000e+00,6.981849670410156250e-03
1.000000000000000000e+00,8.980035781860351562e-03
1.000000000000000000e+00,6.984949111938476562e-03
0.000000000000000000e+00,9.040832519531250000e-03
0.000000000000000000e+00,7.996797561645507812e-03
1.000000000000000000e+00,7.979869842529296875e-03
1.000000000000000000e+00,6.018161773681640625e-03
0.000000000000000000e+00,6.991147994995117188e-03
1.000000000000000000e+00,6.983995437622070312e-03
1.000000000000000000e+00,7.979631423950195312e-03
1.000000000000000000e+00,6.979703903198242188e-03
0.000000000000000000e+00,5.983591079711914062e-03
0.000000000000000000e+00,7.982254028320312500e-03
0.000000000000000000e+00,5.989551544189453125e-03
0.000000000000000000e+00,6.981372833251953125e-03
1.000000000000000000e+00,7.979154586791992188e-03
1.000000000000000000e+00,7.980823516845703125e-03
0.000000000000000000e+00,5.986928939819335938e-03
1.000000000000000000e+00,4.987716674804687500e-03
0.000000000000000000e+00,5.900382995605468750e-03
0.000000000000000000e+00,7.978200912475585938e-03
1.000000000000000000e+00,6.981849670410156250e-03
0.000000000000000000e+00,7.980108261108398438e-03
0.000000000000000000e+00,7.977724075317382812e-03
0.000000000000000000e+00,7.982015609741210938e-03
0.000000000000000000e+00,7.982730865478515625e-03
1.000000000000000000e+00,7.984638214111328125e-03
0.000000000000000000e+00,6.979227066040039062e-03
1.000000000000000000e+00,5.988597869873046875e-03
1.000000000000000000e+00,6.983757019042968750e-03
0.000000000000000000e+00,6.981372833251953125e-03
1.000000000000000000e+00,6.982803344726562500e-03
0.000000000000000000e+00,6.986856460571289062e-03
1.000000000000000000e+00,6.982564926147460938e-03
0.000000000000000000e+00,6.981134414672851562e-03
1.000000000000000000e+00,5.992174148559570312e-03
0.000000000000000000e+00,6.983757019042968750e-03
0.000000000000000000e+00,8.976936340332031250e-03
0.000000000000000000e+00,7.985591888427734375e-03
1.000000000000000000e+00,6.986379623413085938e-03
1.000000000000000000e+00,6.987094879150390625e-03
1.000000000000000000e+00,5.981922149658203125e-03
0.000000000000000000e+00,8.975982666015625000e-03
1.000000000000000000e+00,7.980346679687500000e-03
1.000000000000000000e+00,4.988431930541992188e-03
0.000000000000000000e+00,6.982088088989257812e-03
1.000000000000000000e+00,6.978273391723632812e-03
1.000000000000000000e+00,6.981611251831054688e-03
1.000000000000000000e+00,5.997419357299804688e-03
1.000000000000000000e+00,7.978916168212890625e-03
0.000000000000000000e+00,5.983591079711914062e-03
0.000000000000000000e+00,5.984067916870117188e-03
1.000000000000000000e+00,6.981134414672851562e-03
0.000000000000000000e+00,6.983041763305664062e-03
1.000000000000000000e+00,6.984233856201171875e-03
0.000000000000000000e+00,6.982803344726562500e-03
1.000000000000000000e+00,6.808757781982421875e-03
0.000000000000000000e+00,7.941246032714843750e-03
0.000000000000000000e+00,7.013797760009765625e-03
1.000000000000000000e+00,7.977724075317382812e-03
1.000000000000000000e+00,6.984472274780273438e-03
1.000000000000000000e+00,7.936000823974609375e-03
1.000000000000000000e+00,6.982088088989257812e-03
1.000000000000000000e+00,5.986928939819335938e-03
1.000000000000000000e+00,6.983518600463867188e-03
1.000000000000000000e+00,6.984472274780273438e-03
0.000000000000000000e+00,6.980180740356445312e-03
0.000000000000000000e+00,7.976770401000976562e-03
0.000000000000000000e+00,6.995201110839843750e-03
1.000000000000000000e+00,6.985902786254882812e-03
0.000000000000000000e+00,6.979942321777343750e-03
1.000000000000000000e+00,7.979869842529296875e-03
0.000000000000000000e+00,5.985975265502929688e-03
1.000000000000000000e+00,6.985425949096679688e-03
1.000000000000000000e+00,6.983757019042968750e-03
1.000000000000000000e+00,8.967876434326171875e-03
0.000000000000000000e+00,6.985902786254882812e-03
0.000000000000000000e+00,7.016658782958984375e-03
1.000000000000000000e+00,6.986141204833984375e-03
1.000000000000000000e+00,7.016420364379882812e-03
0.000000000000000000e+00,9.016990661621093750e-03
0.000000000000000000e+00,8.013725280761718750e-03
0.000000000000000000e+00,6.983757019042968750e-03
0.000000000000000000e+00,7.984638214111328125e-03
0.000000000000000000e+00,7.979154586791992188e-03
0.000000000000000000e+00,7.981538772583007812e-03
1.000000000000000000e+00,7.975816726684570312e-03
1.000000000000000000e+00,7.981300354003906250e-03
0.000000000000000000e+00,7.975578308105468750e-03
0.000000000000000000e+00,7.935762405395507812e-03
0.000000000000000000e+00,7.978439331054687500e-03
0.000000000000000000e+00,7.982730865478515625e-03
1.000000000000000000e+00,5.979776382446289062e-03
1.000000000000000000e+00,7.023811340332031250e-03
0.000000000000000000e+00,7.976770401000976562e-03
0.000000000000000000e+00,5.990982055664062500e-03
1.000000000000000000e+00,7.017374038696289062e-03
0.000000000000000000e+00,8.020639419555664062e-03
1.000000000000000000e+00,6.983757019042968750e-03
1.000000000000000000e+00,6.982326507568359375e-03
0.000000000000000000e+00,7.984876632690429688e-03
0.000000000000000000e+00,7.977724075317382812e-03
1.000000000000000000e+00,5.987644195556640625e-03
0.000000000000000000e+00,5.992650985717773438e-03
0.000000000000000000e+00,5.990743637084960938e-03
0.000000000000000000e+00,6.981372833251953125e-03
1.000000000000000000e+00,8.019447326660156250e-03
1.000000000000000000e+00,6.983280181884765625e-03
1.000000000000000000e+00,5.988597869873046875e-03
0.000000000000000000e+00,5.985260009765625000e-03
0.000000000000000000e+00,7.979154586791992188e-03
1.000000000000000000e+00,6.984472274780273438e-03
1.000000000000000000e+00,6.979465484619140625e-03
0.000000000000000000e+00,7.976293563842773438e-03
1.000000000000000000e+00,7.981061935424804688e-03
0.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,7.938146591186523438e-03
1.000000000000000000e+00,7.944583892822265625e-03
0.000000000000000000e+00,5.992412567138671875e-03
0.000000000000000000e+00,7.984876632690429688e-03
1.000000000000000000e+00,7.017374038696289062e-03
1.000000000000000000e+00,6.951570510864257812e-03
1.000000000000000000e+00,7.945537567138671875e-03
1.000000000000000000e+00,1.093411445617675781e-02
1.000000000000000000e+00,7.977724075317382812e-03
1.000000000000000000e+00,7.936954498291015625e-03
0.000000000000000000e+00,6.977081298828125000e-03
1.000000000000000000e+00,7.980346679687500000e-03
0.000000000000000000e+00,8.975267410278320312e-03
0.000000000000000000e+00,7.978916168212890625e-03
0.000000000000000000e+00,6.984949111938476562e-03
0.000000000000000000e+00,7.979154586791992188e-03
1.000000000000000000e+00,6.982803344726562500e-03
0.000000000000000000e+00,6.018638610839843750e-03
0.000000000000000000e+00,6.981849670410156250e-03
1.000000000000000000e+00,4.988908767700195312e-03
1.000000000000000000e+00,6.027221679687500000e-03
0.000000000000000000e+00,5.985021591186523438e-03
1.000000000000000000e+00,5.993127822875976562e-03
1.000000000000000000e+00,7.981061935424804688e-03
1.000000000000000000e+00,7.014989852905273438e-03
1.000000000000000000e+00,9.974956512451171875e-03
1.000000000000000000e+00,8.015394210815429688e-03
1.000000000000000000e+00,6.982564926147460938e-03
1.000000000000000000e+00,6.980895996093750000e-03
0.000000000000000000e+00,6.983518600463867188e-03
0.000000000000000000e+00,7.977962493896484375e-03
0.000000000000000000e+00,7.979631423950195312e-03
1.000000000000000000e+00,7.980346679687500000e-03
1.000000000000000000e+00,6.984233856201171875e-03
1.000000000000000000e+00,8.977174758911132812e-03
0.000000000000000000e+00,8.979797363281250000e-03
1.000000000000000000e+00,9.972095489501953125e-03
0.000000000000000000e+00,7.979869842529296875e-03
1.000000000000000000e+00,6.981372833251953125e-03
0.000000000000000000e+00,7.978916168212890625e-03
0.000000000000000000e+00,9.974002838134765625e-03
1.000000000000000000e+00,6.986618041992187500e-03
0.000000000000000000e+00,5.985975265502929688e-03
0.000000000000000000e+00,6.981611251831054688e-03
1.000000000000000000e+00,7.981300354003906250e-03
1.000000000000000000e+00,8.013010025024414062e-03
1.000000000000000000e+00,5.992889404296875000e-03
1.000000000000000000e+00,7.942914962768554688e-03
1.000000000000000000e+00,6.988763809204101562e-03
1.000000000000000000e+00,8.016824722290039062e-03
1.000000000000000000e+00,8.974313735961914062e-03
1.000000000000000000e+00,7.976770401000976562e-03
1.000000000000000000e+00,7.027626037597656250e-03
1.000000000000000000e+00,5.988836288452148438e-03
1.000000000000000000e+00,5.989074707031250000e-03
1.000000000000000000e+00,7.019519805908203125e-03
0.000000000000000000e+00,6.986379623413085938e-03
0.000000000000000000e+00,6.977796554565429688e-03
1.000000000000000000e+00,5.986690521240234375e-03
1.000000000000000000e+00,5.990982055664062500e-03
1.000000000000000000e+00,7.979631423950195312e-03
0.000000000000000000e+00,7.980823516845703125e-03
1.000000000000000000e+00,7.980108261108398438e-03
0.000000000000000000e+00,7.981300354003906250e-03
1.000000000000000000e+00,5.981445312500000000e-03
1.000000000000000000e+00,7.001638412475585938e-03
0.000000000000000000e+00,7.979631423950195312e-03
1.000000000000000000e+00,6.987333297729492188e-03
1.000000000000000000e+00,5.985021591186523438e-03
0.000000000000000000e+00,6.983280181884765625e-03
1.000000000000000000e+00,6.988048553466796875e-03
1.000000000000000000e+00,6.946802139282226562e-03
1.000000000000000000e+00,5.983829498291015625e-03
0.000000000000000000e+00,5.988121032714843750e-03
1.000000000000000000e+00,7.019281387329101562e-03
1.000000000000000000e+00,7.026195526123046875e-03
0.000000000000000000e+00,6.992340087890625000e-03
1.000000000000000000e+00,6.983757019042968750e-03
0.000000000000000000e+00,6.944179534912109375e-03
1.000000000000000000e+00,7.980823516845703125e-03
1.000000000000000000e+00,9.001255035400390625e-03
1.000000000000000000e+00,6.982088088989257812e-03
0.000000000000000000e+00,6.978034973144531250e-03
0.000000000000000000e+00,6.989479064941406250e-03
0.000000000000000000e+00,8.977651596069335938e-03
1.000000000000000000e+00,6.983757019042968750e-03
0.000000000000000000e+00,7.981300354003906250e-03
0.000000000000000000e+00,6.986856460571289062e-03
1.000000000000000000e+00,5.988121032714843750e-03
1.000000000000000000e+00,6.982803344726562500e-03
1.000000000000000000e+00,8.980751037597656250e-03
1.000000000000000000e+00,5.986928939819335938e-03
0.000000000000000000e+00,5.983829498291015625e-03
0.000000000000000000e+00,6.982564926147460938e-03
0.000000000000000000e+00,6.982088088989257812e-03
0.000000000000000000e+00,5.024909973144531250e-03
1.000000000000000000e+00,6.982564926147460938e-03
0.000000000000000000e+00,5.984783172607421875e-03
1.000000000000000000e+00,6.982564926147460938e-03
1.000000000000000000e+00,6.944179534912109375e-03
1.000000000000000000e+00,6.985425949096679688e-03
1.000000000000000000e+00,7.982730865478515625e-03
1.000000000000000000e+00,5.988121032714843750e-03
1.000000000000000000e+00,8.013010025024414062e-03
1.000000000000000000e+00,6.984233856201171875e-03
1.000000000000000000e+00,7.980108261108398438e-03
1.000000000000000000e+00,6.982088088989257812e-03
1.000000000000000000e+00,8.023262023925781250e-03
1.000000000000000000e+00,7.980108261108398438e-03
1.000000000000000000e+00,8.015155792236328125e-03
1.000000000000000000e+00,7.978677749633789062e-03
0.000000000000000000e+00,8.018016815185546875e-03
0.000000000000000000e+00,6.980657577514648438e-03
1.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,6.981372833251953125e-03
0.000000000000000000e+00,7.018804550170898438e-03
1.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,9.936571121215820312e-03
1.000000000000000000e+00,6.983757019042968750e-03
1.000000000000000000e+00,8.977174758911132812e-03
0.000000000000000000e+00,7.022857666015625000e-03
0.000000000000000000e+00,7.976770401000976562e-03
1.000000000000000000e+00,6.985187530517578125e-03
1.000000000000000000e+00,7.980346679687500000e-03
0.000000000000000000e+00,6.984710693359375000e-03
1.000000000000000000e+00,7.014751434326171875e-03
0.000000000000000000e+00,5.983829498291015625e-03
1.000000000000000000e+00,6.984472274780273438e-03
1.000000000000000000e+00,6.981372833251953125e-03
1.000000000000000000e+00,7.980108261108398438e-03
1.000000000000000000e+00,6.985902786254882812e-03
0.000000000000000000e+00,7.981300354003906250e-03
0.000000000000000000e+00,7.979393005371093750e-03
1.000000000000000000e+00,6.981372833251953125e-03
0.000000000000000000e+00,7.981538772583007812e-03
1.000000000000000000e+00,6.983757019042968750e-03
1.000000000000000000e+00,8.980035781860351562e-03
1.000000000000000000e+00,5.985260009765625000e-03
0.000000000000000000e+00,7.983684539794921875e-03
1.000000000000000000e+00,8.976697921752929688e-03
0.000000000000000000e+00,7.979631423950195312e-03
1.000000000000000000e+00,7.979154586791992188e-03
0.000000000000000000e+00,7.985353469848632812e-03
1.000000000000000000e+00,8.023262023925781250e-03
1.000000000000000000e+00,6.983518600463867188e-03
0.000000000000000000e+00,5.985736846923828125e-03
1.000000000000000000e+00,7.978439331054687500e-03
0.000000000000000000e+00,7.978916168212890625e-03
1.000000000000000000e+00,5.993366241455078125e-03
1.000000000000000000e+00,6.989717483520507812e-03
0.000000000000000000e+00,6.947517395019531250e-03
0.000000000000000000e+00,4.988670349121093750e-03
0.000000000000000000e+00,7.978439331054687500e-03
1.000000000000000000e+00,4.988670349121093750e-03
0.000000000000000000e+00,8.009195327758789062e-03
1.000000000000000000e+00,6.981849670410156250e-03
1.000000000000000000e+00,5.986928939819335938e-03
0.000000000000000000e+00,7.981777191162109375e-03
0.000000000000000000e+00,7.977962493896484375e-03
1.000000000000000000e+00,7.995128631591796875e-03
1.000000000000000000e+00,6.982803344726562500e-03
0.000000000000000000e+00,6.991624832153320312e-03
1.000000000000000000e+00,8.984327316284179688e-03
0.000000000000000000e+00,8.014678955078125000e-03
1.000000000000000000e+00,6.987094879150390625e-03
0.000000000000000000e+00,6.979465484619140625e-03
1.000000000000000000e+00,6.987333297729492188e-03
1.000000000000000000e+00,6.983280181884765625e-03
1.000000000000000000e+00,5.984067916870117188e-03
0.000000000000000000e+00,7.980585098266601562e-03
1.000000000000000000e+00,8.977890014648437500e-03
1.000000000000000000e+00,6.983757019042968750e-03
1.000000000000000000e+00,9.009838104248046875e-03
1.000000000000000000e+00,5.982637405395507812e-03
0.000000000000000000e+00,7.939100265502929688e-03
1.000000000000000000e+00,6.981134414672851562e-03
0.000000000000000000e+00,6.981134414672851562e-03
1.000000000000000000e+00,6.981849670410156250e-03
1.000000000000000000e+00,6.978511810302734375e-03
1.000000000000000000e+00,6.986141204833984375e-03
0.000000000000000000e+00,4.987716674804687500e-03
1.000000000000000000e+00,6.981372833251953125e-03
1.000000000000000000e+00,5.995512008666992188e-03
0.000000000000000000e+00,5.995988845825195312e-03
1.000000000000000000e+00,7.017135620117187500e-03
1.000000000000000000e+00,5.988597869873046875e-03
1.000000000000000000e+00,7.946729660034179688e-03
0.000000000000000000e+00,5.988121032714843750e-03
0.000000000000000000e+00,7.020711898803710938e-03
1.000000000000000000e+00,6.984949111938476562e-03
0.000000000000000000e+00,8.011817932128906250e-03
0.000000000000000000e+00,5.984544754028320312e-03
1.000000000000000000e+00,6.983280181884765625e-03
1.000000000000000000e+00,7.981061935424804688e-03
0.000000000000000000e+00,7.978677749633789062e-03
0.000000000000000000e+00,7.981061935424804688e-03
1.000000000000000000e+00,7.981061935424804688e-03
1.000000000000000000e+00,7.980346679687500000e-03
1.000000000000000000e+00,8.975982666015625000e-03
1.000000000000000000e+00,7.974386215209960938e-03
0.000000000000000000e+00,6.982088088989257812e-03
1.000000000000000000e+00,6.982088088989257812e-03
1.000000000000000000e+00,7.972955703735351562e-03
1.000000000000000000e+00,7.015228271484375000e-03
0.000000000000000000e+00,5.984306335449218750e-03
1.000000000000000000e+00,3.961324691772460938e-03
1.000000000000000000e+00,3.990411758422851562e-03
1.000000000000000000e+00,3.992319107055664062e-03
0.000000000000000000e+00,3.989934921264648438e-03
1.000000000000000000e+00,4.991531372070312500e-03
1.000000000000000000e+00,3.992795944213867188e-03
1.000000000000000000e+00,5.989074707031250000e-03
1.000000000000000000e+00,4.992008209228515625e-03
1.000000000000000000e+00,4.988431930541992188e-03
1.000000000000000000e+00,3.989934921264648438e-03
1.000000000000000000e+00,5.022525787353515625e-03
0.000000000000000000e+00,3.991842269897460938e-03
1.000000000000000000e+00,4.990577697753906250e-03
1.000000000000000000e+00,4.946708679199218750e-03
1.000000000000000000e+00,4.986524581909179688e-03
1.000000000000000000e+00,4.992008209228515625e-03
0.000000000000000000e+00,4.000902175903320312e-03
0.000000000000000000e+00,4.025936126708984375e-03
0.000000000000000000e+00,3.993988037109375000e-03
0.000000000000000000e+00,4.992961883544921875e-03
0.000000000000000000e+00,3.992080688476562500e-03
1.000000000000000000e+00,3.995180130004882812e-03
1.000000000000000000e+00,3.993988037109375000e-03
1.000000000000000000e+00,3.993988037109375000e-03
0.000000000000000000e+00,4.027605056762695312e-03
1.000000000000000000e+00,4.988670349121093750e-03
0.000000000000000000e+00,3.991842269897460938e-03
1.000000000000000000e+00,4.979610443115234375e-03
0.000000000000000000e+00,3.992080688476562500e-03
1.000000000000000000e+00,4.986524581909179688e-03
1.000000000000000000e+00,4.011869430541992188e-03
